,char_id,example #,x,y
0,193,0,0.16666666666666666,0.8066666666666666
1,193,1,0.76,0.7066666666666667
2,193,2,0.68,0.7066666666666667
3,193,3,0.20666666666666667,0.6933333333333334
4,193,4,0.8266666666666667,0.32666666666666666
5,193,5,0.31333333333333335,0.17333333333333334
6,193,6,0.18666666666666668,0.3
7,193,7,0.76,0.22
8,193,8,0.7866666666666666,0.8066666666666666
9,193,9,0.17333333333333334,0.22666666666666666
10,193,10,0.7133333333333334,0.2
11,193,11,0.18,0.30666666666666664
12,193,12,0.3333333333333333,0.7733333333333333
13,193,13,0.16666666666666666,0.32666666666666666
14,193,14,0.2866666666666667,0.78
15,193,15,0.68,0.28
16,193,16,0.18,0.74
17,193,17,0.6933333333333334,0.68
18,193,18,0.8066666666666666,0.6866666666666666
19,193,19,0.25333333333333335,0.24
20,193,20,0.2733333333333333,0.82
21,193,21,0.68,0.19333333333333333
22,193,22,0.3333333333333333,0.8266666666666667
23,193,23,0.7466666666666667,0.7133333333333334
