,char_id,example #,x,y
0,388,0,0.19333333333333333,0.7333333333333333
1,388,1,0.2,0.21333333333333335
2,388,2,0.23333333333333334,0.82
3,388,3,0.7333333333333333,0.6866666666666666
4,388,4,0.74,0.72
5,388,5,0.7666666666666667,0.18
6,388,6,0.22,0.7666666666666667
7,388,7,0.16666666666666666,0.17333333333333334
8,388,8,0.72,0.7933333333333333
9,388,9,0.28,0.8333333333333334
10,388,10,0.17333333333333334,0.24666666666666667
11,388,11,0.76,0.29333333333333333
12,388,12,0.32,0.7666666666666667
13,388,13,0.7466666666666667,0.76
14,388,14,0.7266666666666667,0.8266666666666667
15,388,15,0.7466666666666667,0.76
16,388,16,0.3333333333333333,0.30666666666666664
17,388,17,0.32,0.7266666666666667
18,388,18,0.18666666666666668,0.18666666666666668
19,388,19,0.7333333333333333,0.7266666666666667
20,388,20,0.32666666666666666,0.22666666666666666
21,388,21,0.6666666666666666,0.25333333333333335
22,388,22,0.18,0.25333333333333335
23,388,23,0.24,0.7
