,char_id,example #,x,y
0,17,0,0.6866666666666666,0.32666666666666666
1,17,1,0.3333333333333333,0.2733333333333333
2,17,2,0.19333333333333333,0.76
3,17,3,0.7266666666666667,0.7266666666666667
4,17,4,0.68,0.82
5,17,5,0.7466666666666667,0.6933333333333334
6,17,6,0.21333333333333335,0.68
7,17,7,0.7533333333333333,0.7666666666666667
8,17,8,0.7733333333333333,0.22666666666666666
9,17,9,0.20666666666666667,0.6733333333333333
10,17,10,0.19333333333333333,0.7
11,17,11,0.7,0.8066666666666666
12,17,12,0.7733333333333333,0.7066666666666667
13,17,13,0.20666666666666667,0.23333333333333334
14,17,14,0.19333333333333333,0.22
15,17,15,0.19333333333333333,0.3333333333333333
16,17,16,0.68,0.19333333333333333
17,17,17,0.2733333333333333,0.16666666666666666
18,17,18,0.3333333333333333,0.23333333333333334
19,17,19,0.18,0.26
20,17,20,0.26,0.21333333333333335
21,17,21,0.21333333333333335,0.6866666666666666
22,17,22,0.31333333333333335,0.18666666666666668
23,17,23,0.16666666666666666,0.76
