,char_id,example #,x,y
0,116,0,0.7,0.22666666666666666
1,116,1,0.24666666666666667,0.7466666666666667
2,116,2,0.8266666666666667,0.72
3,116,3,0.7266666666666667,0.31333333333333335
4,116,4,0.7,0.7
5,116,5,0.26666666666666666,0.32
6,116,6,0.7933333333333333,0.19333333333333333
7,116,7,0.16666666666666666,0.7733333333333333
8,116,8,0.76,0.2866666666666667
9,116,9,0.29333333333333333,0.6933333333333334
10,116,10,0.6666666666666666,0.7266666666666667
11,116,11,0.24666666666666667,0.18
12,116,12,0.32,0.18
13,116,13,0.72,0.2733333333333333
14,116,14,0.3,0.7666666666666667
15,116,15,0.18666666666666668,0.78
16,116,16,0.8133333333333334,0.22
17,116,17,0.19333333333333333,0.7866666666666666
18,116,18,0.8133333333333334,0.7333333333333333
19,116,19,0.18,0.7133333333333334
20,116,20,0.7066666666666667,0.6733333333333333
21,116,21,0.7133333333333334,0.6866666666666666
22,116,22,0.7866666666666666,0.18
23,116,23,0.7266666666666667,0.6933333333333334
