,char_id,example #,x,y
0,391,0,0.22666666666666666,0.6666666666666666
1,391,1,0.68,0.7066666666666667
2,391,2,0.30666666666666664,0.6933333333333334
3,391,3,0.8133333333333334,0.6666666666666666
4,391,4,0.22,0.7666666666666667
5,391,5,0.8066666666666666,0.3333333333333333
6,391,6,0.76,0.7666666666666667
7,391,7,0.24666666666666667,0.32
8,391,8,0.74,0.6733333333333333
9,391,9,0.7133333333333334,0.20666666666666667
10,391,10,0.3,0.18666666666666668
11,391,11,0.24666666666666667,0.32666666666666666
12,391,12,0.82,0.7733333333333333
13,391,13,0.78,0.22666666666666666
14,391,14,0.30666666666666664,0.28
15,391,15,0.7466666666666667,0.8066666666666666
16,391,16,0.16666666666666666,0.78
17,391,17,0.3333333333333333,0.6733333333333333
18,391,18,0.26666666666666666,0.18666666666666668
19,391,19,0.22666666666666666,0.17333333333333334
20,391,20,0.29333333333333333,0.7866666666666666
21,391,21,0.28,0.72
22,391,22,0.26,0.19333333333333333
23,391,23,0.7333333333333333,0.17333333333333334
