,char_id,example #,x,y
0,67,0,0.32,0.7333333333333333
1,67,1,0.7333333333333333,0.7666666666666667
2,67,2,0.26,0.29333333333333333
3,67,3,0.7666666666666667,0.3333333333333333
4,67,4,0.32,0.28
5,67,5,0.7466666666666667,0.28
6,67,6,0.7266666666666667,0.8066666666666666
7,67,7,0.6733333333333333,0.23333333333333334
8,67,8,0.8133333333333334,0.72
9,67,9,0.8133333333333334,0.8133333333333334
10,67,10,0.19333333333333333,0.7333333333333333
11,67,11,0.18666666666666668,0.7466666666666667
12,67,12,0.7333333333333333,0.78
13,67,13,0.32,0.30666666666666664
14,67,14,0.8066666666666666,0.18666666666666668
15,67,15,0.7133333333333334,0.21333333333333335
16,67,16,0.22666666666666666,0.8266666666666667
17,67,17,0.6733333333333333,0.23333333333333334
18,67,18,0.31333333333333335,0.20666666666666667
19,67,19,0.7866666666666666,0.25333333333333335
20,67,20,0.32666666666666666,0.7466666666666667
21,67,21,0.17333333333333334,0.21333333333333335
22,67,22,0.7466666666666667,0.3
23,67,23,0.8,0.7533333333333333
