,char_id,example #,x,y
0,627,0,0.18,0.8066666666666666
1,627,1,0.76,0.7733333333333333
2,627,2,0.3333333333333333,0.23333333333333334
3,627,3,0.24,0.7066666666666667
4,627,4,0.7866666666666666,0.7
5,627,5,0.8266666666666667,0.7133333333333334
6,627,6,0.2733333333333333,0.7866666666666666
7,627,7,0.7,0.6733333333333333
8,627,8,0.72,0.24
9,627,9,0.7933333333333333,0.3333333333333333
10,627,10,0.74,0.72
11,627,11,0.8133333333333334,0.24
12,627,12,0.6933333333333334,0.7733333333333333
13,627,13,0.17333333333333334,0.7533333333333333
14,627,14,0.2,0.68
15,627,15,0.26666666666666666,0.24666666666666667
16,627,16,0.19333333333333333,0.74
17,627,17,0.24,0.2866666666666667
18,627,18,0.78,0.29333333333333333
19,627,19,0.2866666666666667,0.32
20,627,20,0.8133333333333334,0.72
21,627,21,0.82,0.6733333333333333
22,627,22,0.8066666666666666,0.24
23,627,23,0.26,0.29333333333333333
