,char_id,example #,x,y
0,629,0,0.19333333333333333,0.7266666666666667
1,629,1,0.22666666666666666,0.32
2,629,2,0.23333333333333334,0.29333333333333333
3,629,3,0.26,0.26666666666666666
4,629,4,0.18,0.8
5,629,5,0.2,0.7466666666666667
6,629,6,0.21333333333333335,0.24
7,629,7,0.26,0.31333333333333335
8,629,8,0.8,0.6666666666666666
9,629,9,0.32666666666666666,0.7266666666666667
10,629,10,0.21333333333333335,0.18666666666666668
11,629,11,0.17333333333333334,0.23333333333333334
12,629,12,0.8133333333333334,0.6733333333333333
13,629,13,0.6866666666666666,0.6666666666666666
14,629,14,0.16666666666666666,0.7533333333333333
15,629,15,0.7866666666666666,0.23333333333333334
16,629,16,0.22666666666666666,0.7533333333333333
17,629,17,0.7866666666666666,0.7933333333333333
18,629,18,0.8266666666666667,0.20666666666666667
19,629,19,0.31333333333333335,0.8133333333333334
20,629,20,0.74,0.7933333333333333
21,629,21,0.8266666666666667,0.6733333333333333
22,629,22,0.7666666666666667,0.21333333333333335
23,629,23,0.7066666666666667,0.7466666666666667
