,char_id,example #,x,y
0,929,0,0.7933333333333333,0.7933333333333333
1,929,1,0.6666666666666666,0.8333333333333334
2,929,2,0.76,0.7866666666666666
3,929,3,0.6666666666666666,0.16666666666666666
4,929,4,0.16666666666666666,0.6866666666666666
5,929,5,0.26666666666666666,0.2733333333333333
6,929,6,0.31333333333333335,0.22666666666666666
7,929,7,0.26666666666666666,0.7
8,929,8,0.8066666666666666,0.76
9,929,9,0.30666666666666664,0.6733333333333333
10,929,10,0.29333333333333333,0.8266666666666667
11,929,11,0.32666666666666666,0.6666666666666666
12,929,12,0.23333333333333334,0.68
13,929,13,0.32,0.7733333333333333
14,929,14,0.2866666666666667,0.8133333333333334
15,929,15,0.8266666666666667,0.21333333333333335
16,929,16,0.82,0.7266666666666667
17,929,17,0.3333333333333333,0.6666666666666666
18,929,18,0.29333333333333333,0.7533333333333333
19,929,19,0.21333333333333335,0.22666666666666666
20,929,20,0.28,0.22666666666666666
21,929,21,0.21333333333333335,0.72
22,929,22,0.7933333333333333,0.3
23,929,23,0.16666666666666666,0.32666666666666666
