,char_id,example #,x,y
0,401,0,0.30666666666666664,0.7133333333333334
1,401,1,0.7666666666666667,0.8266666666666667
2,401,2,0.7066666666666667,0.18666666666666668
3,401,3,0.7133333333333334,0.8133333333333334
4,401,4,0.16666666666666666,0.32666666666666666
5,401,5,0.7866666666666666,0.7866666666666666
6,401,6,0.20666666666666667,0.74
7,401,7,0.78,0.7533333333333333
8,401,8,0.32666666666666666,0.7666666666666667
9,401,9,0.20666666666666667,0.20666666666666667
10,401,10,0.19333333333333333,0.6733333333333333
11,401,11,0.25333333333333335,0.30666666666666664
12,401,12,0.3,0.7
13,401,13,0.7333333333333333,0.7866666666666666
14,401,14,0.7933333333333333,0.2733333333333333
15,401,15,0.31333333333333335,0.21333333333333335
16,401,16,0.32666666666666666,0.26
17,401,17,0.7333333333333333,0.19333333333333333
18,401,18,0.6733333333333333,0.24666666666666667
19,401,19,0.7266666666666667,0.25333333333333335
20,401,20,0.23333333333333334,0.6933333333333334
21,401,21,0.32,0.68
22,401,22,0.76,0.3
23,401,23,0.32,0.7466666666666667
