,char_id,example #,x,y
0,683,0,0.7666666666666667,0.7
1,683,1,0.7733333333333333,0.8266666666666667
2,683,2,0.7333333333333333,0.3
3,683,3,0.78,0.8
4,683,4,0.29333333333333333,0.6666666666666666
5,683,5,0.72,0.6666666666666666
6,683,6,0.7666666666666667,0.18666666666666668
7,683,7,0.6666666666666666,0.7333333333333333
8,683,8,0.29333333333333333,0.7266666666666667
9,683,9,0.19333333333333333,0.76
10,683,10,0.7,0.8266666666666667
11,683,11,0.25333333333333335,0.22
12,683,12,0.18666666666666668,0.24666666666666667
13,683,13,0.30666666666666664,0.21333333333333335
14,683,14,0.17333333333333334,0.7133333333333334
15,683,15,0.7733333333333333,0.78
16,683,16,0.7666666666666667,0.76
17,683,17,0.26666666666666666,0.7133333333333334
18,683,18,0.72,0.7733333333333333
19,683,19,0.7866666666666666,0.31333333333333335
20,683,20,0.24,0.8
21,683,21,0.7333333333333333,0.2
22,683,22,0.24,0.22
23,683,23,0.8333333333333334,0.31333333333333335
