,char_id,example #,x,y
0,406,0,0.21333333333333335,0.2
1,406,1,0.6933333333333334,0.2733333333333333
2,406,2,0.78,0.74
3,406,3,0.22,0.26666666666666666
4,406,4,0.26,0.17333333333333334
5,406,5,0.7533333333333333,0.29333333333333333
6,406,6,0.6866666666666666,0.7133333333333334
7,406,7,0.7866666666666666,0.3333333333333333
8,406,8,0.3333333333333333,0.7466666666666667
9,406,9,0.7133333333333334,0.6933333333333334
10,406,10,0.8066666666666666,0.2866666666666667
11,406,11,0.20666666666666667,0.7133333333333334
12,406,12,0.18666666666666668,0.6666666666666666
13,406,13,0.7,0.32
14,406,14,0.6866666666666666,0.28
15,406,15,0.26,0.7666666666666667
16,406,16,0.72,0.18
17,406,17,0.8333333333333334,0.24
18,406,18,0.7866666666666666,0.78
19,406,19,0.7466666666666667,0.7133333333333334
20,406,20,0.78,0.23333333333333334
21,406,21,0.18,0.82
22,406,22,0.18,0.31333333333333335
23,406,23,0.7,0.8333333333333334
