,char_id,example #,x,y
0,584,0,0.7466666666666667,0.72
1,584,1,0.68,0.7
2,584,2,0.7533333333333333,0.18
3,584,3,0.6666666666666666,0.22
4,584,4,0.3,0.7533333333333333
5,584,5,0.21333333333333335,0.78
6,584,6,0.23333333333333334,0.29333333333333333
7,584,7,0.8133333333333334,0.7066666666666667
8,584,8,0.2866666666666667,0.8333333333333334
9,584,9,0.72,0.22
10,584,10,0.7666666666666667,0.24666666666666667
11,584,11,0.17333333333333334,0.26666666666666666
12,584,12,0.24666666666666667,0.2733333333333333
13,584,13,0.7866666666666666,0.82
14,584,14,0.28,0.68
15,584,15,0.2866666666666667,0.28
16,584,16,0.6933333333333334,0.6733333333333333
17,584,17,0.26666666666666666,0.7
18,584,18,0.78,0.32
19,584,19,0.8266666666666667,0.6666666666666666
20,584,20,0.82,0.26
21,584,21,0.7933333333333333,0.7733333333333333
22,584,22,0.6866666666666666,0.18666666666666668
23,584,23,0.2866666666666667,0.8333333333333334
