,char_id,example #,x,y
0,360,0,0.7666666666666667,0.8266666666666667
1,360,1,0.3,0.82
2,360,2,0.8,0.7533333333333333
3,360,3,0.29333333333333333,0.8133333333333334
4,360,4,0.8333333333333334,0.18666666666666668
5,360,5,0.6733333333333333,0.2
6,360,6,0.7533333333333333,0.29333333333333333
7,360,7,0.8133333333333334,0.16666666666666666
8,360,8,0.7266666666666667,0.68
9,360,9,0.7133333333333334,0.26
10,360,10,0.29333333333333333,0.29333333333333333
11,360,11,0.28,0.32
12,360,12,0.8133333333333334,0.7133333333333334
13,360,13,0.8333333333333334,0.23333333333333334
14,360,14,0.29333333333333333,0.7733333333333333
15,360,15,0.78,0.7933333333333333
16,360,16,0.29333333333333333,0.18
17,360,17,0.2866666666666667,0.2
18,360,18,0.18666666666666668,0.30666666666666664
19,360,19,0.17333333333333334,0.6666666666666666
20,360,20,0.74,0.25333333333333335
21,360,21,0.26,0.17333333333333334
22,360,22,0.20666666666666667,0.18666666666666668
23,360,23,0.3333333333333333,0.17333333333333334
