,char_id,example #,x,y
0,400,0,0.8133333333333334,0.68
1,400,1,0.25333333333333335,0.31333333333333335
2,400,2,0.7933333333333333,0.26
3,400,3,0.7466666666666667,0.18666666666666668
4,400,4,0.32666666666666666,0.7533333333333333
5,400,5,0.2866666666666667,0.16666666666666666
6,400,6,0.20666666666666667,0.18666666666666668
7,400,7,0.3333333333333333,0.7066666666666667
8,400,8,0.22,0.7066666666666667
9,400,9,0.3,0.8066666666666666
10,400,10,0.7866666666666666,0.6866666666666666
11,400,11,0.6666666666666666,0.82
12,400,12,0.7266666666666667,0.31333333333333335
13,400,13,0.7133333333333334,0.24666666666666667
14,400,14,0.23333333333333334,0.78
15,400,15,0.2,0.8266666666666667
16,400,16,0.7866666666666666,0.21333333333333335
17,400,17,0.20666666666666667,0.23333333333333334
18,400,18,0.3333333333333333,0.18666666666666668
19,400,19,0.76,0.23333333333333334
20,400,20,0.68,0.26
21,400,21,0.24666666666666667,0.18666666666666668
22,400,22,0.32,0.22666666666666666
23,400,23,0.7733333333333333,0.72
