,char_id,example #,x,y
0,10,0,0.7866666666666666,0.16666666666666666
1,10,1,0.7666666666666667,0.30666666666666664
2,10,2,0.18,0.19333333333333333
3,10,3,0.24666666666666667,0.16666666666666666
4,10,4,0.26,0.72
5,10,5,0.7266666666666667,0.7666666666666667
6,10,6,0.24666666666666667,0.16666666666666666
7,10,7,0.2733333333333333,0.28
8,10,8,0.7533333333333333,0.17333333333333334
9,10,9,0.7133333333333334,0.7533333333333333
10,10,10,0.30666666666666664,0.29333333333333333
11,10,11,0.3,0.68
12,10,12,0.7866666666666666,0.7466666666666667
13,10,13,0.25333333333333335,0.31333333333333335
14,10,14,0.23333333333333334,0.3
15,10,15,0.2866666666666667,0.76
16,10,16,0.18666666666666668,0.78
17,10,17,0.17333333333333334,0.25333333333333335
18,10,18,0.17333333333333334,0.7466666666666667
19,10,19,0.8266666666666667,0.26666666666666666
20,10,20,0.28,0.8266666666666667
21,10,21,0.18,0.7933333333333333
22,10,22,0.8066666666666666,0.29333333333333333
23,10,23,0.82,0.82
