,char_id,example #,x,y
0,861,0,0.24,0.32666666666666666
1,861,1,0.6666666666666666,0.6666666666666666
2,861,2,0.6933333333333334,0.6666666666666666
3,861,3,0.6733333333333333,0.2866666666666667
4,861,4,0.8333333333333334,0.18666666666666668
5,861,5,0.2733333333333333,0.6933333333333334
6,861,6,0.21333333333333335,0.3333333333333333
7,861,7,0.8266666666666667,0.8333333333333334
8,861,8,0.25333333333333335,0.22666666666666666
9,861,9,0.76,0.30666666666666664
10,861,10,0.6733333333333333,0.32666666666666666
11,861,11,0.8266666666666667,0.28
12,861,12,0.8,0.7866666666666666
13,861,13,0.21333333333333335,0.17333333333333334
14,861,14,0.22666666666666666,0.7933333333333333
15,861,15,0.21333333333333335,0.30666666666666664
16,861,16,0.7866666666666666,0.25333333333333335
17,861,17,0.24666666666666667,0.24666666666666667
18,861,18,0.28,0.6666666666666666
19,861,19,0.2,0.8333333333333334
20,861,20,0.7,0.19333333333333333
21,861,21,0.7533333333333333,0.6666666666666666
22,861,22,0.8,0.25333333333333335
23,861,23,0.3333333333333333,0.8266666666666667
