,char_id,example #,x,y
0,372,0,0.32666666666666666,0.7133333333333334
1,372,1,0.17333333333333334,0.2866666666666667
2,372,2,0.8066666666666666,0.32666666666666666
3,372,3,0.74,0.6666666666666666
4,372,4,0.6666666666666666,0.32
5,372,5,0.31333333333333335,0.8333333333333334
6,372,6,0.29333333333333333,0.22
7,372,7,0.7733333333333333,0.7666666666666667
8,372,8,0.32666666666666666,0.6866666666666666
9,372,9,0.68,0.26666666666666666
10,372,10,0.22666666666666666,0.74
11,372,11,0.8066666666666666,0.16666666666666666
12,372,12,0.82,0.8066666666666666
13,372,13,0.20666666666666667,0.7533333333333333
14,372,14,0.3333333333333333,0.30666666666666664
15,372,15,0.26666666666666666,0.16666666666666666
16,372,16,0.7466666666666667,0.26
17,372,17,0.74,0.2733333333333333
18,372,18,0.74,0.6933333333333334
19,372,19,0.20666666666666667,0.8
20,372,20,0.32,0.19333333333333333
21,372,21,0.6666666666666666,0.29333333333333333
22,372,22,0.32666666666666666,0.21333333333333335
23,372,23,0.2733333333333333,0.23333333333333334
