,char_id,example #,x,y
0,876,0,0.8133333333333334,0.7866666666666666
1,876,1,0.6733333333333333,0.30666666666666664
2,876,2,0.18,0.82
3,876,3,0.82,0.82
4,876,4,0.7933333333333333,0.25333333333333335
5,876,5,0.19333333333333333,0.22666666666666666
6,876,6,0.7266666666666667,0.2733333333333333
7,876,7,0.2866666666666667,0.22
8,876,8,0.74,0.29333333333333333
9,876,9,0.22,0.8266666666666667
10,876,10,0.26666666666666666,0.19333333333333333
11,876,11,0.76,0.7733333333333333
12,876,12,0.22,0.8133333333333334
13,876,13,0.28,0.30666666666666664
14,876,14,0.7066666666666667,0.32666666666666666
15,876,15,0.6933333333333334,0.2
16,876,16,0.2733333333333333,0.7133333333333334
17,876,17,0.2866666666666667,0.8133333333333334
18,876,18,0.8,0.7933333333333333
19,876,19,0.24666666666666667,0.29333333333333333
20,876,20,0.68,0.20666666666666667
21,876,21,0.31333333333333335,0.8
22,876,22,0.18,0.8133333333333334
23,876,23,0.7933333333333333,0.7933333333333333
