,char_id,example #,x,y
0,662,0,0.32666666666666666,0.26666666666666666
1,662,1,0.17333333333333334,0.7866666666666666
2,662,2,0.7666666666666667,0.7866666666666666
3,662,3,0.7466666666666667,0.7866666666666666
4,662,4,0.32666666666666666,0.7133333333333334
5,662,5,0.72,0.8133333333333334
6,662,6,0.68,0.18
7,662,7,0.17333333333333334,0.7933333333333333
8,662,8,0.68,0.7133333333333334
9,662,9,0.2733333333333333,0.7533333333333333
10,662,10,0.7466666666666667,0.6666666666666666
11,662,11,0.8133333333333334,0.7466666666666667
12,662,12,0.6733333333333333,0.29333333333333333
13,662,13,0.6733333333333333,0.76
14,662,14,0.7866666666666666,0.7866666666666666
15,662,15,0.2,0.28
16,662,16,0.78,0.68
17,662,17,0.18,0.74
18,662,18,0.6866666666666666,0.7933333333333333
19,662,19,0.8333333333333334,0.23333333333333334
20,662,20,0.8133333333333334,0.30666666666666664
21,662,21,0.7466666666666667,0.7133333333333334
22,662,22,0.2,0.2866666666666667
23,662,23,0.3,0.26
