,char_id,example #,x,y
0,277,0,0.23333333333333334,0.3333333333333333
1,277,1,0.8,0.18666666666666668
2,277,2,0.25333333333333335,0.8
3,277,3,0.18,0.24
4,277,4,0.2866666666666667,0.26666666666666666
5,277,5,0.20666666666666667,0.7866666666666666
6,277,6,0.68,0.8
7,277,7,0.68,0.7
8,277,8,0.8133333333333334,0.18666666666666668
9,277,9,0.30666666666666664,0.82
10,277,10,0.2866666666666667,0.25333333333333335
11,277,11,0.31333333333333335,0.3333333333333333
12,277,12,0.18,0.6933333333333334
13,277,13,0.18666666666666668,0.6933333333333334
14,277,14,0.6866666666666666,0.21333333333333335
15,277,15,0.78,0.72
16,277,16,0.29333333333333333,0.7266666666666667
17,277,17,0.7666666666666667,0.7666666666666667
18,277,18,0.32,0.72
19,277,19,0.20666666666666667,0.6866666666666666
20,277,20,0.32,0.29333333333333333
21,277,21,0.19333333333333333,0.21333333333333335
22,277,22,0.8266666666666667,0.7333333333333333
23,277,23,0.6933333333333334,0.7666666666666667
