,char_id,example #,x,y
0,644,0,0.7066666666666667,0.20666666666666667
1,644,1,0.18666666666666668,0.7
2,644,2,0.6866666666666666,0.21333333333333335
3,644,3,0.2866666666666667,0.7866666666666666
4,644,4,0.7666666666666667,0.3333333333333333
5,644,5,0.78,0.29333333333333333
6,644,6,0.76,0.7866666666666666
7,644,7,0.25333333333333335,0.2866666666666667
8,644,8,0.8066666666666666,0.7133333333333334
9,644,9,0.2866666666666667,0.16666666666666666
10,644,10,0.82,0.7466666666666667
11,644,11,0.2,0.7066666666666667
12,644,12,0.7466666666666667,0.7
13,644,13,0.7333333333333333,0.82
14,644,14,0.8266666666666667,0.17333333333333334
15,644,15,0.32,0.78
16,644,16,0.7466666666666667,0.2733333333333333
17,644,17,0.78,0.68
18,644,18,0.7533333333333333,0.68
19,644,19,0.22666666666666666,0.7866666666666666
20,644,20,0.6933333333333334,0.3333333333333333
21,644,21,0.32,0.7266666666666667
22,644,22,0.7133333333333334,0.68
23,644,23,0.7466666666666667,0.8133333333333334
