,char_id,example #,x,y
0,486,0,0.82,0.30666666666666664
1,486,1,0.8,0.7666666666666667
2,486,2,0.8266666666666667,0.32666666666666666
3,486,3,0.16666666666666666,0.7666666666666667
4,486,4,0.18666666666666668,0.76
5,486,5,0.18,0.32666666666666666
6,486,6,0.24,0.21333333333333335
7,486,7,0.17333333333333334,0.74
8,486,8,0.25333333333333335,0.8266666666666667
9,486,9,0.78,0.7933333333333333
10,486,10,0.22666666666666666,0.8333333333333334
11,486,11,0.19333333333333333,0.7333333333333333
12,486,12,0.8066666666666666,0.8
13,486,13,0.31333333333333335,0.7866666666666666
14,486,14,0.7266666666666667,0.8066666666666666
15,486,15,0.82,0.18
16,486,16,0.32666666666666666,0.7266666666666667
17,486,17,0.7,0.72
18,486,18,0.18666666666666668,0.7066666666666667
19,486,19,0.30666666666666664,0.21333333333333335
20,486,20,0.6733333333333333,0.8133333333333334
21,486,21,0.19333333333333333,0.7066666666666667
22,486,22,0.7933333333333333,0.8
23,486,23,0.17333333333333334,0.8266666666666667
