,char_id,example #,x,y
0,884,0,0.8333333333333334,0.20666666666666667
1,884,1,0.3333333333333333,0.24666666666666667
2,884,2,0.72,0.72
3,884,3,0.3,0.7866666666666666
4,884,4,0.8266666666666667,0.30666666666666664
5,884,5,0.7933333333333333,0.8266666666666667
6,884,6,0.76,0.20666666666666667
7,884,7,0.16666666666666666,0.17333333333333334
8,884,8,0.24,0.7866666666666666
9,884,9,0.32,0.23333333333333334
10,884,10,0.7866666666666666,0.8266666666666667
11,884,11,0.2866666666666667,0.3
12,884,12,0.7866666666666666,0.16666666666666666
13,884,13,0.31333333333333335,0.8
14,884,14,0.24666666666666667,0.32
15,884,15,0.7066666666666667,0.76
16,884,16,0.21333333333333335,0.7933333333333333
17,884,17,0.7933333333333333,0.8066666666666666
18,884,18,0.7333333333333333,0.30666666666666664
19,884,19,0.32,0.22666666666666666
20,884,20,0.17333333333333334,0.7466666666666667
21,884,21,0.7733333333333333,0.21333333333333335
22,884,22,0.8333333333333334,0.30666666666666664
23,884,23,0.7,0.17333333333333334
