,char_id,example #,x,y
0,721,0,0.22666666666666666,0.26666666666666666
1,721,1,0.8266666666666667,0.82
2,721,2,0.7,0.23333333333333334
3,721,3,0.7666666666666667,0.21333333333333335
4,721,4,0.76,0.32
5,721,5,0.7066666666666667,0.32
6,721,6,0.7333333333333333,0.7133333333333334
7,721,7,0.68,0.31333333333333335
8,721,8,0.76,0.82
9,721,9,0.32,0.7266666666666667
10,721,10,0.2,0.72
11,721,11,0.26,0.82
12,721,12,0.19333333333333333,0.3333333333333333
13,721,13,0.2,0.17333333333333334
14,721,14,0.74,0.26666666666666666
15,721,15,0.22,0.78
16,721,16,0.6933333333333334,0.6733333333333333
17,721,17,0.26666666666666666,0.8066666666666666
18,721,18,0.7466666666666667,0.7
19,721,19,0.28,0.7933333333333333
20,721,20,0.78,0.8
21,721,21,0.18,0.7133333333333334
22,721,22,0.21333333333333335,0.29333333333333333
23,721,23,0.6866666666666666,0.22
