,char_id,example #,x,y
0,768,0,0.8266666666666667,0.25333333333333335
1,768,1,0.74,0.21333333333333335
2,768,2,0.23333333333333334,0.3333333333333333
3,768,3,0.7066666666666667,0.8133333333333334
4,768,4,0.7133333333333334,0.3333333333333333
5,768,5,0.28,0.31333333333333335
6,768,6,0.7933333333333333,0.3333333333333333
7,768,7,0.6733333333333333,0.24
8,768,8,0.8333333333333334,0.6866666666666666
9,768,9,0.8266666666666667,0.7
10,768,10,0.8133333333333334,0.7066666666666667
11,768,11,0.76,0.22
12,768,12,0.7266666666666667,0.23333333333333334
13,768,13,0.68,0.24666666666666667
14,768,14,0.2733333333333333,0.6733333333333333
15,768,15,0.28,0.30666666666666664
16,768,16,0.7933333333333333,0.7666666666666667
17,768,17,0.76,0.7
18,768,18,0.18666666666666668,0.24
19,768,19,0.17333333333333334,0.6666666666666666
20,768,20,0.7466666666666667,0.19333333333333333
21,768,21,0.17333333333333334,0.32666666666666666
22,768,22,0.28,0.8133333333333334
23,768,23,0.6733333333333333,0.17333333333333334
