,char_id,example #,x,y
0,524,0,0.8333333333333334,0.68
1,524,1,0.23333333333333334,0.7466666666666667
2,524,2,0.3333333333333333,0.7133333333333334
3,524,3,0.17333333333333334,0.6866666666666666
4,524,4,0.7666666666666667,0.19333333333333333
5,524,5,0.7666666666666667,0.32
6,524,6,0.28,0.3
7,524,7,0.6933333333333334,0.18666666666666668
8,524,8,0.6733333333333333,0.72
9,524,9,0.7266666666666667,0.8
10,524,10,0.30666666666666664,0.7866666666666666
11,524,11,0.3333333333333333,0.30666666666666664
12,524,12,0.31333333333333335,0.3
13,524,13,0.26,0.7866666666666666
14,524,14,0.72,0.7066666666666667
15,524,15,0.7866666666666666,0.7266666666666667
16,524,16,0.6733333333333333,0.22666666666666666
17,524,17,0.6933333333333334,0.2866666666666667
18,524,18,0.7133333333333334,0.7266666666666667
19,524,19,0.31333333333333335,0.7
20,524,20,0.22666666666666666,0.19333333333333333
21,524,21,0.7,0.8
22,524,22,0.7866666666666666,0.8266666666666667
23,524,23,0.24666666666666667,0.22
