,char_id,example #,x,y
0,619,0,0.18,0.72
1,619,1,0.7666666666666667,0.3
2,619,2,0.31333333333333335,0.7466666666666667
3,619,3,0.21333333333333335,0.2733333333333333
4,619,4,0.8333333333333334,0.18
5,619,5,0.24666666666666667,0.20666666666666667
6,619,6,0.2866666666666667,0.8133333333333334
7,619,7,0.30666666666666664,0.7933333333333333
8,619,8,0.32,0.26666666666666666
9,619,9,0.21333333333333335,0.6733333333333333
10,619,10,0.23333333333333334,0.8
11,619,11,0.76,0.25333333333333335
12,619,12,0.76,0.26666666666666666
13,619,13,0.7666666666666667,0.32
14,619,14,0.19333333333333333,0.7533333333333333
15,619,15,0.8,0.7866666666666666
16,619,16,0.7733333333333333,0.19333333333333333
17,619,17,0.23333333333333334,0.21333333333333335
18,619,18,0.6866666666666666,0.24666666666666667
19,619,19,0.7266666666666667,0.6866666666666666
20,619,20,0.31333333333333335,0.76
21,619,21,0.6866666666666666,0.6733333333333333
22,619,22,0.20666666666666667,0.7666666666666667
23,619,23,0.32666666666666666,0.18
