,char_id,example #,x,y
0,916,0,0.18,0.17333333333333334
1,916,1,0.68,0.7933333333333333
2,916,2,0.7933333333333333,0.7333333333333333
3,916,3,0.68,0.23333333333333334
4,916,4,0.3,0.20666666666666667
5,916,5,0.16666666666666666,0.74
6,916,6,0.6666666666666666,0.16666666666666666
7,916,7,0.31333333333333335,0.22
8,916,8,0.16666666666666666,0.6933333333333334
9,916,9,0.32666666666666666,0.26
10,916,10,0.32666666666666666,0.6733333333333333
11,916,11,0.7333333333333333,0.2733333333333333
12,916,12,0.76,0.7533333333333333
13,916,13,0.78,0.22
14,916,14,0.7133333333333334,0.22
15,916,15,0.7266666666666667,0.68
16,916,16,0.6866666666666666,0.8133333333333334
17,916,17,0.6666666666666666,0.7266666666666667
18,916,18,0.74,0.8266666666666667
19,916,19,0.7333333333333333,0.78
20,916,20,0.7066666666666667,0.74
21,916,21,0.28,0.82
22,916,22,0.16666666666666666,0.28
23,916,23,0.22,0.7133333333333334
