,char_id,example #,x,y
0,751,0,0.7266666666666667,0.6733333333333333
1,751,1,0.76,0.7466666666666667
2,751,2,0.23333333333333334,0.24666666666666667
3,751,3,0.26,0.7666666666666667
4,751,4,0.7066666666666667,0.8066666666666666
5,751,5,0.7266666666666667,0.78
6,751,6,0.7733333333333333,0.23333333333333334
7,751,7,0.3,0.7266666666666667
8,751,8,0.7466666666666667,0.26666666666666666
9,751,9,0.7533333333333333,0.7466666666666667
10,751,10,0.8133333333333334,0.68
11,751,11,0.7533333333333333,0.8266666666666667
12,751,12,0.24,0.8266666666666667
13,751,13,0.72,0.2
14,751,14,0.3333333333333333,0.7066666666666667
15,751,15,0.7733333333333333,0.2866666666666667
16,751,16,0.7,0.2866666666666667
17,751,17,0.26,0.23333333333333334
18,751,18,0.3,0.3333333333333333
19,751,19,0.7333333333333333,0.2733333333333333
20,751,20,0.8333333333333334,0.2866666666666667
21,751,21,0.24,0.20666666666666667
22,751,22,0.7866666666666666,0.78
23,751,23,0.6733333333333333,0.25333333333333335
