,char_id,example #,x,y
0,461,0,0.7333333333333333,0.8333333333333334
1,461,1,0.6933333333333334,0.7666666666666667
2,461,2,0.68,0.7266666666666667
3,461,3,0.8266666666666667,0.7933333333333333
4,461,4,0.7,0.25333333333333335
5,461,5,0.74,0.72
6,461,6,0.72,0.22
7,461,7,0.7933333333333333,0.24
8,461,8,0.7266666666666667,0.18666666666666668
9,461,9,0.31333333333333335,0.7266666666666667
10,461,10,0.23333333333333334,0.7
11,461,11,0.72,0.19333333333333333
12,461,12,0.74,0.18666666666666668
13,461,13,0.23333333333333334,0.32666666666666666
14,461,14,0.68,0.7533333333333333
15,461,15,0.7333333333333333,0.6666666666666666
16,461,16,0.25333333333333335,0.8333333333333334
17,461,17,0.7066666666666667,0.7733333333333333
18,461,18,0.16666666666666666,0.7266666666666667
19,461,19,0.7933333333333333,0.7933333333333333
20,461,20,0.26,0.25333333333333335
21,461,21,0.25333333333333335,0.6866666666666666
22,461,22,0.32666666666666666,0.28
23,461,23,0.31333333333333335,0.26666666666666666
