,char_id,example #,x,y
0,698,0,0.8,0.3
1,698,1,0.31333333333333335,0.74
2,698,2,0.29333333333333333,0.76
3,698,3,0.8266666666666667,0.78
4,698,4,0.8066666666666666,0.8333333333333334
5,698,5,0.3,0.76
6,698,6,0.7733333333333333,0.7666666666666667
7,698,7,0.18,0.29333333333333333
8,698,8,0.22,0.30666666666666664
9,698,9,0.2,0.7133333333333334
10,698,10,0.8133333333333334,0.78
11,698,11,0.26,0.26666666666666666
12,698,12,0.20666666666666667,0.8133333333333334
13,698,13,0.7466666666666667,0.26666666666666666
14,698,14,0.7133333333333334,0.32666666666666666
15,698,15,0.32,0.21333333333333335
16,698,16,0.7266666666666667,0.16666666666666666
17,698,17,0.28,0.7933333333333333
18,698,18,0.26666666666666666,0.3
19,698,19,0.6866666666666666,0.2
20,698,20,0.23333333333333334,0.7133333333333334
21,698,21,0.22,0.7466666666666667
22,698,22,0.18,0.74
23,698,23,0.8066666666666666,0.24
