,char_id,example #,x,y
0,515,0,0.29333333333333333,0.3
1,515,1,0.72,0.8133333333333334
2,515,2,0.7133333333333334,0.8133333333333334
3,515,3,0.20666666666666667,0.8333333333333334
4,515,4,0.22666666666666666,0.7466666666666667
5,515,5,0.26666666666666666,0.28
6,515,6,0.68,0.23333333333333334
7,515,7,0.26666666666666666,0.7133333333333334
8,515,8,0.24,0.18
9,515,9,0.8066666666666666,0.76
10,515,10,0.8266666666666667,0.18666666666666668
11,515,11,0.24,0.7933333333333333
12,515,12,0.8,0.2866666666666667
13,515,13,0.7266666666666667,0.6866666666666666
14,515,14,0.30666666666666664,0.28
15,515,15,0.22666666666666666,0.82
16,515,16,0.82,0.23333333333333334
17,515,17,0.6866666666666666,0.72
18,515,18,0.3,0.3333333333333333
19,515,19,0.26,0.19333333333333333
20,515,20,0.30666666666666664,0.68
21,515,21,0.25333333333333335,0.24666666666666667
22,515,22,0.74,0.8133333333333334
23,515,23,0.17333333333333334,0.2
