,char_id,example #,x,y
0,221,0,0.6733333333333333,0.7466666666666667
1,221,1,0.7666666666666667,0.18666666666666668
2,221,2,0.30666666666666664,0.82
3,221,3,0.7,0.22666666666666666
4,221,4,0.6733333333333333,0.78
5,221,5,0.2866666666666667,0.21333333333333335
6,221,6,0.8266666666666667,0.21333333333333335
7,221,7,0.7933333333333333,0.24
8,221,8,0.7533333333333333,0.18
9,221,9,0.29333333333333333,0.22666666666666666
10,221,10,0.32,0.7933333333333333
11,221,11,0.26,0.7533333333333333
12,221,12,0.2733333333333333,0.8266666666666667
13,221,13,0.6666666666666666,0.8333333333333334
14,221,14,0.26666666666666666,0.17333333333333334
15,221,15,0.6933333333333334,0.31333333333333335
16,221,16,0.7866666666666666,0.29333333333333333
17,221,17,0.24666666666666667,0.28
18,221,18,0.20666666666666667,0.8
19,221,19,0.20666666666666667,0.19333333333333333
20,221,20,0.68,0.8066666666666666
21,221,21,0.6866666666666666,0.8266666666666667
22,221,22,0.7333333333333333,0.22
23,221,23,0.23333333333333334,0.7533333333333333
