,char_id,example #,x,y
0,798,0,0.72,0.18
1,798,1,0.76,0.22666666666666666
2,798,2,0.30666666666666664,0.2866666666666667
3,798,3,0.26666666666666666,0.3
4,798,4,0.72,0.21333333333333335
5,798,5,0.7466666666666667,0.20666666666666667
6,798,6,0.72,0.29333333333333333
7,798,7,0.22666666666666666,0.3
8,798,8,0.6666666666666666,0.7866666666666666
9,798,9,0.7533333333333333,0.7333333333333333
10,798,10,0.31333333333333335,0.18666666666666668
11,798,11,0.78,0.2733333333333333
12,798,12,0.22666666666666666,0.7733333333333333
13,798,13,0.7,0.29333333333333333
14,798,14,0.24666666666666667,0.3333333333333333
15,798,15,0.25333333333333335,0.22
16,798,16,0.22666666666666666,0.7266666666666667
17,798,17,0.8333333333333334,0.26666666666666666
18,798,18,0.24,0.82
19,798,19,0.16666666666666666,0.7866666666666666
20,798,20,0.2733333333333333,0.25333333333333335
21,798,21,0.74,0.7733333333333333
22,798,22,0.6866666666666666,0.32
23,798,23,0.21333333333333335,0.29333333333333333
