,char_id,example #,x,y
0,298,0,0.18,0.7933333333333333
1,298,1,0.16666666666666666,0.82
2,298,2,0.72,0.72
3,298,3,0.24,0.32666666666666666
4,298,4,0.8333333333333334,0.30666666666666664
5,298,5,0.17333333333333334,0.25333333333333335
6,298,6,0.8066666666666666,0.18666666666666668
7,298,7,0.18666666666666668,0.7533333333333333
8,298,8,0.7866666666666666,0.3333333333333333
9,298,9,0.3333333333333333,0.7533333333333333
10,298,10,0.18666666666666668,0.8
11,298,11,0.28,0.30666666666666664
12,298,12,0.21333333333333335,0.32666666666666666
13,298,13,0.7933333333333333,0.6933333333333334
14,298,14,0.7333333333333333,0.21333333333333335
15,298,15,0.72,0.6666666666666666
16,298,16,0.32666666666666666,0.7933333333333333
17,298,17,0.6933333333333334,0.7266666666666667
18,298,18,0.7,0.28
19,298,19,0.3,0.7933333333333333
20,298,20,0.7066666666666667,0.29333333333333333
21,298,21,0.7133333333333334,0.74
22,298,22,0.19333333333333333,0.6866666666666666
23,298,23,0.8066666666666666,0.7066666666666667
