,char_id,example #,x,y
0,787,0,0.20666666666666667,0.78
1,787,1,0.78,0.2866666666666667
2,787,2,0.31333333333333335,0.24
3,787,3,0.23333333333333334,0.22666666666666666
4,787,4,0.30666666666666664,0.24
5,787,5,0.22,0.25333333333333335
6,787,6,0.2,0.18
7,787,7,0.7733333333333333,0.23333333333333334
8,787,8,0.6733333333333333,0.82
9,787,9,0.29333333333333333,0.3
10,787,10,0.8333333333333334,0.6866666666666666
11,787,11,0.6733333333333333,0.32
12,787,12,0.22,0.32666666666666666
13,787,13,0.3333333333333333,0.3333333333333333
14,787,14,0.8,0.2733333333333333
15,787,15,0.82,0.8066666666666666
16,787,16,0.20666666666666667,0.8266666666666667
17,787,17,0.7066666666666667,0.7533333333333333
18,787,18,0.18,0.20666666666666667
19,787,19,0.2733333333333333,0.22
20,787,20,0.6933333333333334,0.26666666666666666
21,787,21,0.18,0.2866666666666667
22,787,22,0.7933333333333333,0.76
23,787,23,0.16666666666666666,0.76
