,char_id,example #,x,y
0,637,0,0.76,0.26
1,637,1,0.3333333333333333,0.18666666666666668
2,637,2,0.82,0.72
3,637,3,0.2733333333333333,0.78
4,637,4,0.6866666666666666,0.7
5,637,5,0.32,0.7133333333333334
6,637,6,0.32,0.24666666666666667
7,637,7,0.30666666666666664,0.2866666666666667
8,637,8,0.31333333333333335,0.7866666666666666
9,637,9,0.7066666666666667,0.29333333333333333
10,637,10,0.2733333333333333,0.7533333333333333
11,637,11,0.6733333333333333,0.8
12,637,12,0.22666666666666666,0.23333333333333334
13,637,13,0.7666666666666667,0.76
14,637,14,0.7466666666666667,0.23333333333333334
15,637,15,0.2,0.23333333333333334
16,637,16,0.76,0.6733333333333333
17,637,17,0.26,0.3333333333333333
18,637,18,0.8333333333333334,0.76
19,637,19,0.7133333333333334,0.7066666666666667
20,637,20,0.25333333333333335,0.8
21,637,21,0.31333333333333335,0.16666666666666666
22,637,22,0.8133333333333334,0.21333333333333335
23,637,23,0.6666666666666666,0.3
