,char_id,example #,x,y
0,14,0,0.24666666666666667,0.23333333333333334
1,14,1,0.30666666666666664,0.16666666666666666
2,14,2,0.2733333333333333,0.32666666666666666
3,14,3,0.8133333333333334,0.8266666666666667
4,14,4,0.74,0.7533333333333333
5,14,5,0.31333333333333335,0.3
6,14,6,0.18,0.2733333333333333
7,14,7,0.7466666666666667,0.6666666666666666
8,14,8,0.7266666666666667,0.24
9,14,9,0.17333333333333334,0.3333333333333333
10,14,10,0.26,0.31333333333333335
11,14,11,0.22,0.29333333333333333
12,14,12,0.6866666666666666,0.30666666666666664
13,14,13,0.6933333333333334,0.7133333333333334
14,14,14,0.20666666666666667,0.7933333333333333
15,14,15,0.24666666666666667,0.82
16,14,16,0.29333333333333333,0.8
17,14,17,0.25333333333333335,0.25333333333333335
18,14,18,0.78,0.8
19,14,19,0.76,0.7533333333333333
20,14,20,0.2,0.20666666666666667
21,14,21,0.31333333333333335,0.7266666666666667
22,14,22,0.6666666666666666,0.7066666666666667
23,14,23,0.6933333333333334,0.2
