,char_id,example #,x,y
0,46,0,0.6666666666666666,0.82
1,46,1,0.7666666666666667,0.2733333333333333
2,46,2,0.6866666666666666,0.7466666666666667
3,46,3,0.68,0.24
4,46,4,0.7066666666666667,0.8133333333333334
5,46,5,0.6666666666666666,0.18666666666666668
6,46,6,0.18666666666666668,0.7866666666666666
7,46,7,0.20666666666666667,0.78
8,46,8,0.6666666666666666,0.7266666666666667
9,46,9,0.29333333333333333,0.72
10,46,10,0.7466666666666667,0.7066666666666667
11,46,11,0.8266666666666667,0.2866666666666667
12,46,12,0.24666666666666667,0.7066666666666667
13,46,13,0.7133333333333334,0.18
14,46,14,0.3,0.7733333333333333
15,46,15,0.32666666666666666,0.76
16,46,16,0.16666666666666666,0.24
17,46,17,0.6733333333333333,0.7533333333333333
18,46,18,0.21333333333333335,0.2
19,46,19,0.7333333333333333,0.23333333333333334
20,46,20,0.6733333333333333,0.25333333333333335
21,46,21,0.6866666666666666,0.7133333333333334
22,46,22,0.22,0.8333333333333334
23,46,23,0.8333333333333334,0.30666666666666664
