,char_id,example #,x,y
0,837,0,0.24666666666666667,0.7133333333333334
1,837,1,0.22,0.32666666666666666
2,837,2,0.24,0.6666666666666666
3,837,3,0.6866666666666666,0.24666666666666667
4,837,4,0.7733333333333333,0.7133333333333334
5,837,5,0.8266666666666667,0.26666666666666666
6,837,6,0.25333333333333335,0.7933333333333333
7,837,7,0.31333333333333335,0.31333333333333335
8,837,8,0.2866666666666667,0.7666666666666667
9,837,9,0.82,0.7533333333333333
10,837,10,0.32666666666666666,0.7933333333333333
11,837,11,0.18666666666666668,0.2733333333333333
12,837,12,0.6666666666666666,0.8
13,837,13,0.26666666666666666,0.23333333333333334
14,837,14,0.78,0.24666666666666667
15,837,15,0.17333333333333334,0.19333333333333333
16,837,16,0.31333333333333335,0.23333333333333334
17,837,17,0.2,0.28
18,837,18,0.22,0.22666666666666666
19,837,19,0.26,0.29333333333333333
20,837,20,0.22,0.2866666666666667
21,837,21,0.7533333333333333,0.68
22,837,22,0.72,0.25333333333333335
23,837,23,0.2733333333333333,0.3
