,char_id,example #,x,y
0,607,0,0.7,0.26666666666666666
1,607,1,0.22666666666666666,0.6666666666666666
2,607,2,0.31333333333333335,0.2733333333333333
3,607,3,0.8266666666666667,0.32666666666666666
4,607,4,0.2733333333333333,0.7066666666666667
5,607,5,0.30666666666666664,0.8133333333333334
6,607,6,0.7666666666666667,0.7466666666666667
7,607,7,0.21333333333333335,0.6733333333333333
8,607,8,0.28,0.31333333333333335
9,607,9,0.7733333333333333,0.2
10,607,10,0.7066666666666667,0.18666666666666668
11,607,11,0.74,0.22666666666666666
12,607,12,0.28,0.26
13,607,13,0.6933333333333334,0.8133333333333334
14,607,14,0.8333333333333334,0.6933333333333334
15,607,15,0.30666666666666664,0.7466666666666667
16,607,16,0.7,0.8333333333333334
17,607,17,0.7666666666666667,0.25333333333333335
18,607,18,0.26666666666666666,0.22
19,607,19,0.21333333333333335,0.21333333333333335
20,607,20,0.17333333333333334,0.2
21,607,21,0.19333333333333333,0.7466666666666667
22,607,22,0.2,0.30666666666666664
23,607,23,0.7533333333333333,0.31333333333333335
