,char_id,example #,x,y
0,380,0,0.82,0.31333333333333335
1,380,1,0.26,0.28
2,380,2,0.17333333333333334,0.7866666666666666
3,380,3,0.8066666666666666,0.8333333333333334
4,380,4,0.24,0.25333333333333335
5,380,5,0.3333333333333333,0.6933333333333334
6,380,6,0.17333333333333334,0.8133333333333334
7,380,7,0.82,0.8
8,380,8,0.28,0.24
9,380,9,0.17333333333333334,0.3333333333333333
10,380,10,0.29333333333333333,0.22666666666666666
11,380,11,0.7866666666666666,0.22
12,380,12,0.7933333333333333,0.31333333333333335
13,380,13,0.21333333333333335,0.6666666666666666
14,380,14,0.28,0.23333333333333334
15,380,15,0.16666666666666666,0.6666666666666666
16,380,16,0.29333333333333333,0.8266666666666667
17,380,17,0.8266666666666667,0.18666666666666668
18,380,18,0.7933333333333333,0.72
19,380,19,0.74,0.23333333333333334
20,380,20,0.8333333333333334,0.8333333333333334
21,380,21,0.8133333333333334,0.6733333333333333
22,380,22,0.7666666666666667,0.26
23,380,23,0.72,0.23333333333333334
