,char_id,example #,x,y
0,815,0,0.6666666666666666,0.32666666666666666
1,815,1,0.7266666666666667,0.76
2,815,2,0.7333333333333333,0.68
3,815,3,0.25333333333333335,0.7533333333333333
4,815,4,0.6666666666666666,0.7933333333333333
5,815,5,0.82,0.22666666666666666
6,815,6,0.2,0.82
7,815,7,0.8266666666666667,0.7
8,815,8,0.2733333333333333,0.8133333333333334
9,815,9,0.22,0.78
10,815,10,0.21333333333333335,0.82
11,815,11,0.3333333333333333,0.8066666666666666
12,815,12,0.23333333333333334,0.6866666666666666
13,815,13,0.29333333333333333,0.7266666666666667
14,815,14,0.72,0.32666666666666666
15,815,15,0.7533333333333333,0.2
16,815,16,0.3333333333333333,0.82
17,815,17,0.6666666666666666,0.20666666666666667
18,815,18,0.3333333333333333,0.16666666666666666
19,815,19,0.16666666666666666,0.68
20,815,20,0.32666666666666666,0.23333333333333334
21,815,21,0.7,0.74
22,815,22,0.22,0.74
23,815,23,0.6733333333333333,0.82
