,char_id,example #,x,y
0,497,0,0.2866666666666667,0.7
1,497,1,0.19333333333333333,0.22
2,497,2,0.30666666666666664,0.6866666666666666
3,497,3,0.25333333333333335,0.26666666666666666
4,497,4,0.7866666666666666,0.2
5,497,5,0.6866666666666666,0.6666666666666666
6,497,6,0.82,0.6866666666666666
7,497,7,0.18666666666666668,0.30666666666666664
8,497,8,0.2866666666666667,0.6866666666666666
9,497,9,0.25333333333333335,0.32666666666666666
10,497,10,0.2733333333333333,0.74
11,497,11,0.30666666666666664,0.16666666666666666
12,497,12,0.7266666666666667,0.6933333333333334
13,497,13,0.23333333333333334,0.32
14,497,14,0.30666666666666664,0.7
15,497,15,0.29333333333333333,0.24666666666666667
16,497,16,0.22666666666666666,0.21333333333333335
17,497,17,0.7466666666666667,0.7
18,497,18,0.29333333333333333,0.16666666666666666
19,497,19,0.3,0.20666666666666667
20,497,20,0.68,0.7533333333333333
21,497,21,0.8333333333333334,0.28
22,497,22,0.6866666666666666,0.28
23,497,23,0.31333333333333335,0.18
