,char_id,example #,x,y
0,11,0,0.76,0.6666666666666666
1,11,1,0.7466666666666667,0.21333333333333335
2,11,2,0.68,0.18
3,11,3,0.2733333333333333,0.6666666666666666
4,11,4,0.7266666666666667,0.26
5,11,5,0.7533333333333333,0.2733333333333333
6,11,6,0.24,0.32666666666666666
7,11,7,0.6933333333333334,0.2733333333333333
8,11,8,0.25333333333333335,0.8133333333333334
9,11,9,0.6866666666666666,0.82
10,11,10,0.17333333333333334,0.21333333333333335
11,11,11,0.24666666666666667,0.24666666666666667
12,11,12,0.7733333333333333,0.7266666666666667
13,11,13,0.7733333333333333,0.25333333333333335
14,11,14,0.28,0.7266666666666667
15,11,15,0.8,0.3
16,11,16,0.82,0.25333333333333335
17,11,17,0.8133333333333334,0.30666666666666664
18,11,18,0.6933333333333334,0.7133333333333334
19,11,19,0.8266666666666667,0.8133333333333334
20,11,20,0.6933333333333334,0.16666666666666666
21,11,21,0.16666666666666666,0.74
22,11,22,0.7933333333333333,0.7466666666666667
23,11,23,0.8133333333333334,0.3333333333333333
