,char_id,example #,x,y
0,4,0,0.2866666666666667,0.6733333333333333
1,4,1,0.2733333333333333,0.29333333333333333
2,4,2,0.7066666666666667,0.72
3,4,3,0.6666666666666666,0.7133333333333334
4,4,4,0.6933333333333334,0.3333333333333333
5,4,5,0.20666666666666667,0.74
6,4,6,0.23333333333333334,0.22666666666666666
7,4,7,0.26666666666666666,0.28
8,4,8,0.26666666666666666,0.25333333333333335
9,4,9,0.7133333333333334,0.68
10,4,10,0.19333333333333333,0.72
11,4,11,0.6733333333333333,0.28
12,4,12,0.3333333333333333,0.2733333333333333
13,4,13,0.8333333333333334,0.32
14,4,14,0.30666666666666664,0.2
15,4,15,0.2,0.7666666666666667
16,4,16,0.18,0.6866666666666666
17,4,17,0.22666666666666666,0.74
18,4,18,0.7666666666666667,0.7133333333333334
19,4,19,0.6733333333333333,0.2733333333333333
20,4,20,0.7133333333333334,0.28
21,4,21,0.30666666666666664,0.7333333333333333
22,4,22,0.30666666666666664,0.3333333333333333
23,4,23,0.7866666666666666,0.28
