,char_id,example #,x,y
0,830,0,0.7933333333333333,0.19333333333333333
1,830,1,0.3,0.6666666666666666
2,830,2,0.74,0.21333333333333335
3,830,3,0.22,0.7266666666666667
4,830,4,0.6933333333333334,0.74
5,830,5,0.7733333333333333,0.23333333333333334
6,830,6,0.25333333333333335,0.7866666666666666
7,830,7,0.3333333333333333,0.2866666666666667
8,830,8,0.7266666666666667,0.30666666666666664
9,830,9,0.22,0.18666666666666668
10,830,10,0.17333333333333334,0.8
11,830,11,0.28,0.2
12,830,12,0.7266666666666667,0.3333333333333333
13,830,13,0.7,0.2733333333333333
14,830,14,0.23333333333333334,0.74
15,830,15,0.7333333333333333,0.3
16,830,16,0.30666666666666664,0.7866666666666666
17,830,17,0.8266666666666667,0.7
18,830,18,0.78,0.7666666666666667
19,830,19,0.24666666666666667,0.23333333333333334
20,830,20,0.7133333333333334,0.82
21,830,21,0.2,0.7333333333333333
22,830,22,0.22666666666666666,0.26666666666666666
23,830,23,0.8,0.31333333333333335
