,char_id,example #,x,y
0,867,0,0.20666666666666667,0.7
1,867,1,0.20666666666666667,0.7266666666666667
2,867,2,0.28,0.28
3,867,3,0.18,0.18666666666666668
4,867,4,0.78,0.6933333333333334
5,867,5,0.22666666666666666,0.76
6,867,6,0.7133333333333334,0.21333333333333335
7,867,7,0.2866666666666667,0.17333333333333334
8,867,8,0.16666666666666666,0.3
9,867,9,0.28,0.17333333333333334
10,867,10,0.22666666666666666,0.6666666666666666
11,867,11,0.68,0.8266666666666667
12,867,12,0.8066666666666666,0.26
13,867,13,0.2733333333333333,0.2733333333333333
14,867,14,0.30666666666666664,0.76
15,867,15,0.7666666666666667,0.2733333333333333
16,867,16,0.26,0.26666666666666666
17,867,17,0.32666666666666666,0.6866666666666666
18,867,18,0.19333333333333333,0.7666666666666667
19,867,19,0.2,0.29333333333333333
20,867,20,0.31333333333333335,0.8
21,867,21,0.19333333333333333,0.26
22,867,22,0.24,0.26666666666666666
23,867,23,0.26,0.24
