,char_id,example #,x,y
0,370,0,0.7266666666666667,0.8066666666666666
1,370,1,0.82,0.2
2,370,2,0.32666666666666666,0.8
3,370,3,0.7533333333333333,0.7866666666666666
4,370,4,0.24666666666666667,0.3
5,370,5,0.2,0.7933333333333333
6,370,6,0.25333333333333335,0.7666666666666667
7,370,7,0.17333333333333334,0.16666666666666666
8,370,8,0.7733333333333333,0.68
9,370,9,0.17333333333333334,0.8066666666666666
10,370,10,0.2866666666666667,0.6666666666666666
11,370,11,0.7666666666666667,0.78
12,370,12,0.7866666666666666,0.29333333333333333
13,370,13,0.72,0.2866666666666667
14,370,14,0.8066666666666666,0.21333333333333335
15,370,15,0.30666666666666664,0.32666666666666666
16,370,16,0.7466666666666667,0.82
17,370,17,0.24666666666666667,0.22666666666666666
18,370,18,0.82,0.8
19,370,19,0.18666666666666668,0.8333333333333334
20,370,20,0.16666666666666666,0.8333333333333334
21,370,21,0.7,0.7333333333333333
22,370,22,0.6666666666666666,0.8
23,370,23,0.6666666666666666,0.7666666666666667
