,char_id,example #,x,y
0,672,0,0.26666666666666666,0.20666666666666667
1,672,1,0.32,0.8066666666666666
2,672,2,0.6933333333333334,0.7533333333333333
3,672,3,0.7533333333333333,0.82
4,672,4,0.30666666666666664,0.20666666666666667
5,672,5,0.68,0.7533333333333333
6,672,6,0.82,0.7666666666666667
7,672,7,0.82,0.26666666666666666
8,672,8,0.7333333333333333,0.25333333333333335
9,672,9,0.22666666666666666,0.32666666666666666
10,672,10,0.16666666666666666,0.18666666666666668
11,672,11,0.24,0.20666666666666667
12,672,12,0.7266666666666667,0.29333333333333333
13,672,13,0.21333333333333335,0.7133333333333334
14,672,14,0.17333333333333334,0.26
15,672,15,0.8333333333333334,0.32
16,672,16,0.8,0.6666666666666666
17,672,17,0.8,0.7866666666666666
18,672,18,0.24,0.8
19,672,19,0.8066666666666666,0.32666666666666666
20,672,20,0.26,0.3
21,672,21,0.22,0.8333333333333334
22,672,22,0.32666666666666666,0.6866666666666666
23,672,23,0.22,0.6666666666666666
