,char_id,example #,x,y
0,591,0,0.26666666666666666,0.2
1,591,1,0.7133333333333334,0.3333333333333333
2,591,2,0.7133333333333334,0.19333333333333333
3,591,3,0.7933333333333333,0.7866666666666666
4,591,4,0.7533333333333333,0.20666666666666667
5,591,5,0.78,0.29333333333333333
6,591,6,0.28,0.30666666666666664
7,591,7,0.24,0.7466666666666667
8,591,8,0.6933333333333334,0.7333333333333333
9,591,9,0.26,0.18666666666666668
10,591,10,0.7333333333333333,0.7733333333333333
11,591,11,0.2,0.32666666666666666
12,591,12,0.78,0.7466666666666667
13,591,13,0.2,0.7533333333333333
14,591,14,0.3,0.3333333333333333
15,591,15,0.7333333333333333,0.72
16,591,16,0.7133333333333334,0.26666666666666666
17,591,17,0.7866666666666666,0.6933333333333334
18,591,18,0.20666666666666667,0.3
19,591,19,0.23333333333333334,0.76
20,591,20,0.22666666666666666,0.18
21,591,21,0.17333333333333334,0.7466666666666667
22,591,22,0.7933333333333333,0.7666666666666667
23,591,23,0.6866666666666666,0.74
