,char_id,example #,x,y
0,195,0,0.24666666666666667,0.74
1,195,1,0.3,0.7933333333333333
2,195,2,0.74,0.32
3,195,3,0.7733333333333333,0.23333333333333334
4,195,4,0.7066666666666667,0.72
5,195,5,0.32666666666666666,0.7933333333333333
6,195,6,0.2866666666666667,0.72
7,195,7,0.22,0.26666666666666666
8,195,8,0.24,0.68
9,195,9,0.3,0.23333333333333334
10,195,10,0.30666666666666664,0.30666666666666664
11,195,11,0.72,0.6933333333333334
12,195,12,0.7333333333333333,0.2733333333333333
13,195,13,0.7133333333333334,0.7
14,195,14,0.31333333333333335,0.8066666666666666
15,195,15,0.26666666666666666,0.22
16,195,16,0.2,0.32
17,195,17,0.22,0.18666666666666668
18,195,18,0.7333333333333333,0.6733333333333333
19,195,19,0.7933333333333333,0.2866666666666667
20,195,20,0.32,0.25333333333333335
21,195,21,0.18,0.7666666666666667
22,195,22,0.17333333333333334,0.7266666666666667
23,195,23,0.7133333333333334,0.25333333333333335
