,char_id,example #,x,y
0,502,0,0.78,0.7333333333333333
1,502,1,0.2733333333333333,0.2733333333333333
2,502,2,0.8,0.24666666666666667
3,502,3,0.28,0.7466666666666667
4,502,4,0.30666666666666664,0.7733333333333333
5,502,5,0.26666666666666666,0.26
6,502,6,0.7133333333333334,0.31333333333333335
7,502,7,0.25333333333333335,0.18
8,502,8,0.8066666666666666,0.30666666666666664
9,502,9,0.72,0.6866666666666666
10,502,10,0.74,0.29333333333333333
11,502,11,0.68,0.8133333333333334
12,502,12,0.8066666666666666,0.16666666666666666
13,502,13,0.76,0.7533333333333333
14,502,14,0.29333333333333333,0.8266666666666667
15,502,15,0.7933333333333333,0.74
16,502,16,0.18666666666666668,0.78
17,502,17,0.76,0.8266666666666667
18,502,18,0.21333333333333335,0.74
19,502,19,0.8,0.30666666666666664
20,502,20,0.30666666666666664,0.7333333333333333
21,502,21,0.7333333333333333,0.7533333333333333
22,502,22,0.7733333333333333,0.32666666666666666
23,502,23,0.22,0.8333333333333334
