,char_id,example #,x,y
0,851,0,0.74,0.24666666666666667
1,851,1,0.18,0.16666666666666666
2,851,2,0.7866666666666666,0.7266666666666667
3,851,3,0.22666666666666666,0.30666666666666664
4,851,4,0.21333333333333335,0.18666666666666668
5,851,5,0.6933333333333334,0.24
6,851,6,0.6733333333333333,0.22
7,851,7,0.26666666666666666,0.68
8,851,8,0.68,0.16666666666666666
9,851,9,0.6733333333333333,0.24
10,851,10,0.7666666666666667,0.7133333333333334
11,851,11,0.7866666666666666,0.3333333333333333
12,851,12,0.2,0.32666666666666666
13,851,13,0.82,0.19333333333333333
14,851,14,0.32,0.8266666666666667
15,851,15,0.26666666666666666,0.29333333333333333
16,851,16,0.3,0.24666666666666667
17,851,17,0.8333333333333334,0.6866666666666666
18,851,18,0.3,0.18666666666666668
19,851,19,0.8,0.7333333333333333
20,851,20,0.68,0.23333333333333334
21,851,21,0.6733333333333333,0.23333333333333334
22,851,22,0.7933333333333333,0.7733333333333333
23,851,23,0.2866666666666667,0.32
