,char_id,example #,x,y
0,756,0,0.6666666666666666,0.74
1,756,1,0.68,0.7733333333333333
2,756,2,0.7533333333333333,0.6866666666666666
3,756,3,0.68,0.25333333333333335
4,756,4,0.22,0.18
5,756,5,0.6733333333333333,0.7466666666666667
6,756,6,0.7066666666666667,0.7466666666666667
7,756,7,0.21333333333333335,0.78
8,756,8,0.3333333333333333,0.16666666666666666
9,756,9,0.32,0.20666666666666667
10,756,10,0.72,0.26
11,756,11,0.7133333333333334,0.30666666666666664
12,756,12,0.7466666666666667,0.7333333333333333
13,756,13,0.8133333333333334,0.3333333333333333
14,756,14,0.7066666666666667,0.2733333333333333
15,756,15,0.8133333333333334,0.8066666666666666
16,756,16,0.17333333333333334,0.7333333333333333
17,756,17,0.26666666666666666,0.29333333333333333
18,756,18,0.6666666666666666,0.30666666666666664
19,756,19,0.22666666666666666,0.6933333333333334
20,756,20,0.22,0.82
21,756,21,0.18,0.3
22,756,22,0.3,0.18
23,756,23,0.29333333333333333,0.8
