,char_id,example #,x,y
0,932,0,0.16666666666666666,0.78
1,932,1,0.3333333333333333,0.6666666666666666
2,932,2,0.2866666666666667,0.6666666666666666
3,932,3,0.26666666666666666,0.8333333333333334
4,932,4,0.7866666666666666,0.6866666666666666
5,932,5,0.7,0.8133333333333334
6,932,6,0.82,0.31333333333333335
7,932,7,0.21333333333333335,0.19333333333333333
8,932,8,0.82,0.78
9,932,9,0.30666666666666664,0.7
10,932,10,0.2733333333333333,0.22
11,932,11,0.76,0.6866666666666666
12,932,12,0.2733333333333333,0.8266666666666667
13,932,13,0.2733333333333333,0.7866666666666666
14,932,14,0.24,0.7533333333333333
15,932,15,0.2,0.8266666666666667
16,932,16,0.6733333333333333,0.74
17,932,17,0.78,0.29333333333333333
18,932,18,0.7533333333333333,0.7866666666666666
19,932,19,0.28,0.6933333333333334
20,932,20,0.8266666666666667,0.2
21,932,21,0.7333333333333333,0.18666666666666668
22,932,22,0.8333333333333334,0.25333333333333335
23,932,23,0.8133333333333334,0.8066666666666666
