,char_id,example #,x,y
0,48,0,0.7866666666666666,0.6933333333333334
1,48,1,0.74,0.6866666666666666
2,48,2,0.24,0.72
3,48,3,0.72,0.22666666666666666
4,48,4,0.8133333333333334,0.29333333333333333
5,48,5,0.8133333333333334,0.2866666666666667
6,48,6,0.18,0.6933333333333334
7,48,7,0.30666666666666664,0.6933333333333334
8,48,8,0.3,0.29333333333333333
9,48,9,0.22,0.20666666666666667
10,48,10,0.7133333333333334,0.32666666666666666
11,48,11,0.26666666666666666,0.20666666666666667
12,48,12,0.16666666666666666,0.8333333333333334
13,48,13,0.6666666666666666,0.76
14,48,14,0.22666666666666666,0.6866666666666666
15,48,15,0.26666666666666666,0.17333333333333334
16,48,16,0.26,0.22
17,48,17,0.7933333333333333,0.7933333333333333
18,48,18,0.8333333333333334,0.24666666666666667
19,48,19,0.17333333333333334,0.7133333333333334
20,48,20,0.76,0.8133333333333334
21,48,21,0.7866666666666666,0.26666666666666666
22,48,22,0.7866666666666666,0.6666666666666666
23,48,23,0.32666666666666666,0.7533333333333333
