,char_id,example #,x,y
0,850,0,0.8,0.72
1,850,1,0.19333333333333333,0.23333333333333334
2,850,2,0.29333333333333333,0.8133333333333334
3,850,3,0.32,0.72
4,850,4,0.21333333333333335,0.32666666666666666
5,850,5,0.6666666666666666,0.28
6,850,6,0.7466666666666667,0.30666666666666664
7,850,7,0.21333333333333335,0.18666666666666668
8,850,8,0.8266666666666667,0.24666666666666667
9,850,9,0.31333333333333335,0.7866666666666666
10,850,10,0.25333333333333335,0.3333333333333333
11,850,11,0.78,0.6933333333333334
12,850,12,0.16666666666666666,0.31333333333333335
13,850,13,0.24666666666666667,0.7466666666666667
14,850,14,0.6933333333333334,0.32
15,850,15,0.32666666666666666,0.2733333333333333
16,850,16,0.6666666666666666,0.24666666666666667
17,850,17,0.2866666666666667,0.28
18,850,18,0.8,0.7533333333333333
19,850,19,0.8133333333333334,0.7666666666666667
20,850,20,0.19333333333333333,0.8
21,850,21,0.2,0.6666666666666666
22,850,22,0.18666666666666668,0.6866666666666666
23,850,23,0.21333333333333335,0.6933333333333334
