,char_id,example #,x,y
0,920,0,0.22,0.6733333333333333
1,920,1,0.24666666666666667,0.18666666666666668
2,920,2,0.8,0.6733333333333333
3,920,3,0.74,0.7533333333333333
4,920,4,0.21333333333333335,0.7
5,920,5,0.21333333333333335,0.23333333333333334
6,920,6,0.32666666666666666,0.30666666666666664
7,920,7,0.8333333333333334,0.31333333333333335
8,920,8,0.25333333333333335,0.6666666666666666
9,920,9,0.7666666666666667,0.8333333333333334
10,920,10,0.7266666666666667,0.16666666666666666
11,920,11,0.2733333333333333,0.18666666666666668
12,920,12,0.3333333333333333,0.20666666666666667
13,920,13,0.23333333333333334,0.32666666666666666
14,920,14,0.22,0.72
15,920,15,0.7266666666666667,0.7133333333333334
16,920,16,0.32666666666666666,0.7266666666666667
17,920,17,0.7866666666666666,0.7
18,920,18,0.17333333333333334,0.2
19,920,19,0.6666666666666666,0.8266666666666667
20,920,20,0.32,0.2
21,920,21,0.7733333333333333,0.6933333333333334
22,920,22,0.8,0.32666666666666666
23,920,23,0.6666666666666666,0.3
