,char_id,example #,x,y
0,673,0,0.23333333333333334,0.3
1,673,1,0.68,0.22666666666666666
2,673,2,0.68,0.7066666666666667
3,673,3,0.7,0.32
4,673,4,0.2733333333333333,0.8266666666666667
5,673,5,0.8,0.7666666666666667
6,673,6,0.17333333333333334,0.7066666666666667
7,673,7,0.8,0.8
8,673,8,0.28,0.8333333333333334
9,673,9,0.21333333333333335,0.6733333333333333
10,673,10,0.8266666666666667,0.8133333333333334
11,673,11,0.7133333333333334,0.3
12,673,12,0.7333333333333333,0.26666666666666666
13,673,13,0.2733333333333333,0.18666666666666668
14,673,14,0.22,0.17333333333333334
15,673,15,0.24666666666666667,0.2733333333333333
16,673,16,0.7666666666666667,0.26666666666666666
17,673,17,0.8,0.28
18,673,18,0.26,0.25333333333333335
19,673,19,0.7466666666666667,0.8333333333333334
20,673,20,0.22666666666666666,0.30666666666666664
21,673,21,0.18,0.6933333333333334
22,673,22,0.6666666666666666,0.26
23,673,23,0.32,0.3
