,char_id,example #,x,y
0,902,0,0.20666666666666667,0.6933333333333334
1,902,1,0.17333333333333334,0.26
2,902,2,0.7866666666666666,0.2733333333333333
3,902,3,0.6666666666666666,0.6666666666666666
4,902,4,0.6666666666666666,0.24
5,902,5,0.7066666666666667,0.28
6,902,6,0.28,0.7
7,902,7,0.2,0.19333333333333333
8,902,8,0.8266666666666667,0.7866666666666666
9,902,9,0.16666666666666666,0.21333333333333335
10,902,10,0.32666666666666666,0.7533333333333333
11,902,11,0.18,0.29333333333333333
12,902,12,0.18666666666666668,0.2866666666666667
13,902,13,0.26666666666666666,0.19333333333333333
14,902,14,0.8066666666666666,0.26
15,902,15,0.29333333333333333,0.26
16,902,16,0.7666666666666667,0.7866666666666666
17,902,17,0.16666666666666666,0.7866666666666666
18,902,18,0.30666666666666664,0.7066666666666667
19,902,19,0.20666666666666667,0.31333333333333335
20,902,20,0.17333333333333334,0.6666666666666666
21,902,21,0.7733333333333333,0.6933333333333334
22,902,22,0.6866666666666666,0.32666666666666666
23,902,23,0.32666666666666666,0.18666666666666668
