,char_id,example #,x,y
0,106,0,0.22666666666666666,0.2
1,106,1,0.28,0.6866666666666666
2,106,2,0.2733333333333333,0.22
3,106,3,0.68,0.6666666666666666
4,106,4,0.8333333333333334,0.31333333333333335
5,106,5,0.17333333333333334,0.26666666666666666
6,106,6,0.2733333333333333,0.8266666666666667
7,106,7,0.74,0.18666666666666668
8,106,8,0.24,0.8
9,106,9,0.2733333333333333,0.28
10,106,10,0.26,0.23333333333333334
11,106,11,0.7,0.7933333333333333
12,106,12,0.7666666666666667,0.8133333333333334
13,106,13,0.2,0.19333333333333333
14,106,14,0.30666666666666664,0.8266666666666667
15,106,15,0.24666666666666667,0.19333333333333333
16,106,16,0.2733333333333333,0.7533333333333333
17,106,17,0.17333333333333334,0.2
18,106,18,0.18666666666666668,0.29333333333333333
19,106,19,0.24,0.20666666666666667
20,106,20,0.30666666666666664,0.6666666666666666
21,106,21,0.32,0.19333333333333333
22,106,22,0.20666666666666667,0.8066666666666666
23,106,23,0.24,0.2866666666666667
