,char_id,example #,x,y
0,640,0,0.30666666666666664,0.2733333333333333
1,640,1,0.24666666666666667,0.22666666666666666
2,640,2,0.24666666666666667,0.7666666666666667
3,640,3,0.23333333333333334,0.31333333333333335
4,640,4,0.19333333333333333,0.23333333333333334
5,640,5,0.74,0.7266666666666667
6,640,6,0.24,0.7866666666666666
7,640,7,0.16666666666666666,0.7533333333333333
8,640,8,0.28,0.26666666666666666
9,640,9,0.8066666666666666,0.32
10,640,10,0.22666666666666666,0.7666666666666667
11,640,11,0.3333333333333333,0.18666666666666668
12,640,12,0.8,0.7733333333333333
13,640,13,0.8266666666666667,0.6666666666666666
14,640,14,0.20666666666666667,0.7866666666666666
15,640,15,0.68,0.30666666666666664
16,640,16,0.7,0.24
17,640,17,0.8,0.23333333333333334
18,640,18,0.7733333333333333,0.7
19,640,19,0.3333333333333333,0.26
20,640,20,0.6933333333333334,0.78
21,640,21,0.28,0.7133333333333334
22,640,22,0.72,0.82
23,640,23,0.7533333333333333,0.74
